Date,Open,High,Low,Close,Vol
2015-09-07,1774.77,1850.48,1640.36,1646.76,3322533
2015-09-08,1613.13,1692.00,1518.53,1675.94,3300979
2015-09-09,1684.20,1775.66,1662.36,1740.93,4323846
2015-09-10,1705.46,1806.88,1689.60,1746.42,3797551
2015-09-11,1734.90,1765.33,1693.49,1717.43,2605608
2015-09-14,1750.41,1758.87,1571.49,1607.76,2908664
2015-09-15,1557.06,1571.23,1473.51,1477.81,2456803
2015-09-16,1460.84,1586.82,1444.83,1584.51,3162210
2015-09-17,1589.83,1657.56,1563.18,1563.18,4452550
2015-09-18,1566.40,1584.77,1522.07,1560.82,2807802
2015-09-21,1556.62,1675.66,1550.67,1675.48,5740649
2015-09-22,1688.78,1721.19,1645.61,1675.49,4632711
2015-09-23,1633.54,1689.05,1623.99,1662.06,3148945
2015-09-24,1680.54,1726.01,1680.54,1702.20,3209470
2015-09-25,1691.78,1716.43,1604.89,1623.25,3003089
2015-09-28,1630.86,1641.90,1564.63,1635.31,1921216
2015-09-29,1596.82,1610.96,1567.41,1575.76,1745961
2015-09-30,1584.38,1696.13,1584.38,1680.48,3355383
2015-10-08,1738.33,1766.24,1731.89,1742.67,2884899
2015-10-09,1742.44,1817.87,1741.02,1787.73,3181374
2015-10-12,1802.30,1882.36,1802.14,1817.41,4200447
2015-10-13,1810.82,1848.88,1803.10,1847.98,2701216
2015-10-14,1916.00,1940.78,1864.49,1867.08,2845251
2015-10-15,1903.07,1965.97,1875.46,1965.97,4342517
2015-10-16,1992.90,2056.81,1990.19,2033.38,4301003
2015-10-19,2048.44,2053.73,1950.73,1970.77,4143976
2015-10-20,1966.96,2020.19,1966.07,2020.18,3998420
2015-10-21,2021.19,2055.53,1877.59,1901.28,5411046
2015-10-22,1895.95,2032.40,1895.81,2019.24,4490619
2015-10-23,2039.40,2082.34,1997.19,2058.64,4804104
2015-10-26,2075.40,2153.49,2044.53,2099.16,5396395
2015-10-27,2094.06,2230.60,2024.94,2226.23,6687885
2015-10-28,2206.51,2206.53,2097.48,2107.46,5077593
2015-10-29,2128.17,2209.70,2101.55,2158.70,4398227
2015-10-30,2131.92,2189.26,2112.25,2145.63,3707911
2015-11-02,2139.71,2169.69,2051.58,2066.98,4001564
2015-11-03,2088.68,2101.70,2008.04,2063.23,3625635
2015-11-04,2093.46,2166.15,2080.31,2164.52,4114711
2015-11-05,2159.34,2234.88,2145.59,2160.57,5303451
2015-11-06,2160.80,2250.17,2149.38,2227.87,4815526
2015-11-09,2199.34,2249.32,2158.23,2221.41,4351217
2015-11-10,2216.51,2261.36,2195.44,2205.68,4670723
2015-11-11,2218.46,2218.46,2167.69,2195.94,3702714
2015-11-12,2197.75,2255.18,2183.94,2230.68,4732532
2015-11-13,2208.64,2223.23,2149.12,2166.32,3979329
2015-11-16,2135.40,2191.10,2123.67,2190.94,2748222
2015-11-17,2208.94,2332.54,2193.80,2257.92,5974002
2015-11-18,2251.11,2263.75,2164.87,2172.11,3220043
2015-11-19,2178.00,2228.27,2175.67,2228.22,2513448
2015-11-20,2234.12,2322.17,2229.58,2285.27,4381575
2015-11-23,2287.54,2326.32,2252.66,2263.01,4142601
2015-11-24,2254.89,2260.57,2199.52,2245.85,2900837
2015-11-25,2324.95,2326.77,2262.47,2274.71,3642588
2015-11-26,2263.18,2313.39,2215.58,2266.58,3681458
2015-11-27,2278.91,2285.77,2062.69,2084.64,4618644
2015-11-30,2079.76,2101.58,1927.67,2031.58,3453804
2015-12-01,2032.35,2055.54,1999.35,2017.20,2131219
2015-12-02,2017.94,2020.98,1929.07,2010.01,1883201
2015-12-03,2015.11,2055.87,2008.90,2055.86,1783294
2015-12-04,2051.43,2061.68,2006.40,2017.95,1814882
2015-12-07,2017.78,2028.98,1981.30,2022.37,1600623
2015-12-08,2008.73,2008.73,1944.51,1944.82,1752266
2015-12-09,1931.20,2007.43,1915.97,1988.67,2361492
2015-12-10,1970.00,1987.23,1932.87,1940.33,1739813
2015-12-11,1935.01,1980.94,1932.02,1957.75,1623360
2015-12-14,1934.44,2011.47,1927.21,2006.94,1876990
2015-12-15,2007.18,2037.65,2004.06,2016.51,1658236
2015-12-16,2019.44,2027.23,1997.48,2012.40,1392381
2015-12-17,2026.86,2052.89,2021.52,2045.41,1915158
2015-12-18,2048.43,2060.96,2030.19,2037.07,1931046
2015-12-21,2035.51,2058.18,2032.15,2052.20,1704852
2015-12-22,2064.28,2076.58,2041.94,2074.95,1851890
2015-12-23,2073.33,2073.73,2032.42,2035.42,1733347
2015-12-24,2032.05,2037.03,1969.06,1988.93,1423280
2015-12-25,1991.60,2002.47,1985.34,1998.86,1130376
2015-12-28,2003.43,2018.92,1956.89,1956.95,1583274
2015-12-29,1958.48,1964.37,1929.43,1964.37,1115063
2015-12-30,1967.19,2038.79,1959.29,2023.97,2112475
2015-12-31,2018.01,2031.55,1995.70,1996.90,1580146
2016-01-04,2047.76,2062.48,1846.43,1851.18,2446995
2016-01-05,1768.57,1914.11,1765.47,1887.88,3046259
2016-01-06,1884.70,1929.52,1883.51,1924.68,2881724
2016-01-07,1882.28,1882.80,1743.24,1747.23,679121
2016-01-08,1776.56,1822.38,1654.51,1729.63,2722864
2016-01-11,1676.35,1693.70,1567.41,1576.09,2370155
2016-01-12,1572.03,1595.40,1501.75,1555.37,1934037
2016-01-13,1565.85,1578.01,1462.13,1462.36,1648143
2016-01-14,1455.42,1577.03,1410.83,1575.44,2292910
2016-01-15,1574.45,1650.65,1560.86,1579.31,3229768
2016-01-18,1528.11,1629.97,1528.11,1620.99,2092813
2016-01-19,1607.09,1729.63,1581.35,1698.58,2751889
2016-01-20,1685.60,1748.52,1677.47,1687.82,2602024
2016-01-21,1654.53,1691.70,1588.97,1589.68,2178787
2016-01-22,1604.99,1663.44,1566.51,1637.61,1948768
2016-01-25,1649.31,1667.09,1625.51,1644.82,1510762
2016-01-26,1616.35,1667.45,1509.72,1513.87,2218532
2016-01-27,1522.91,1586.48,1406.73,1576.31,2874393
2016-01-28,1532.95,1559.13,1477.29,1485.69,2238270
2016-01-29,1474.76,1545.35,1437.80,1515.83,2175369
2016-02-01,1510.81,1519.73,1455.39,1485.64,1779208
2016-02-02,1499.98,1556.70,1497.23,1541.13,2282829
2016-02-03,1509.34,1556.25,1501.18,1545.21,1779877
2016-02-04,1560.07,1600.47,1557.68,1586.61,2111185
2016-02-05,1586.27,1614.73,1576.64,1577.17,1861399
2016-02-15,1526.95,1603.42,1515.26,1593.55,1749593
2016-02-16,1602.63,1662.93,1602.63,1656.57,2309750
2016-02-17,1667.28,1745.64,1666.22,1707.31,2991416
2016-02-18,1704.74,1705.78,1662.27,1667.25,2263383
2016-02-19,1660.05,1697.86,1653.63,1687.79,2258399
2016-02-22,1714.05,1715.73,1688.59,1701.98,2146159
2016-02-23,1706.17,1708.07,1647.97,1672.25,1898516
2016-02-24,1668.00,1700.95,1646.75,1696.20,2230401
2016-02-25,1693.18,1693.18,1529.23,1530.95,2741491
2016-02-26,1550.98,1564.25,1491.73,1531.51,2143026
2016-02-29,1524.28,1524.45,1404.80,1446.18,2142145
2016-03-01,1456.48,1507.19,1444.98,1492.48,2343074
2016-03-02,1492.73,1576.68,1487.41,1575.91,2960812
2016-03-03,1602.99,1630.50,1574.15,1574.42,3176948
2016-03-04,1569.30,1603.69,1503.80,1536.51,2875815
2016-03-07,1544.25,1572.83,1544.25,1566.92,2222402
2016-03-08,1558.83,1558.89,1477.19,1539.05,2100541
2016-03-09,1498.73,1572.93,1488.67,1523.40,2350309
2016-03-10,1518.01,1533.69,1480.35,1482.75,1698721
2016-03-11,1475.75,1493.12,1459.95,1475.66,1557734
2016-03-14,1491.42,1541.55,1491.42,1524.02,2252727
2016-03-15,1519.58,1532.60,1497.49,1504.94,1562333
2016-03-16,1511.06,1515.40,1466.11,1471.37,1417464
2016-03-17,1479.98,1529.81,1479.98,1522.60,2070593
2016-03-18,1529.54,1597.78,1527.58,1586.23,3419037
2016-03-21,1610.75,1639.78,1593.49,1639.27,3448419
2016-03-22,1626.97,1702.83,1610.93,1662.64,4267076
2016-03-23,1652.28,1665.30,1633.62,1659.01,2568589
2016-03-24,1646.13,1697.55,1630.41,1633.92,3183754
2016-03-25,1624.35,1667.79,1624.35,1657.54,2575968
2016-03-28,1681.21,1704.78,1632.25,1639.39,2768489
2016-03-29,1636.80,1642.57,1583.48,1593.44,1974187
2016-03-30,1611.54,1650.80,1605.47,1650.79,2112378
2016-03-31,1659.73,1687.09,1638.20,1654.85,2545750
2016-04-01,1645.37,1656.60,1608.52,1637.31,2025346
2016-04-05,1634.53,1678.98,1626.87,1675.28,2323892
2016-04-06,1671.56,1689.65,1652.92,1678.99,2541321
2016-04-07,1681.36,1685.62,1625.28,1626.81,2145437
2016-04-08,1616.52,1630.89,1588.84,1608.94,1787612
2016-04-11,1619.38,1643.16,1619.38,1637.63,1736020
2016-04-12,1636.87,1637.68,1607.01,1621.20,1787545
2016-04-13,1630.94,1666.62,1630.94,1651.08,2732110
2016-04-14,1662.02,1663.38,1640.18,1658.64,1724217
2016-04-15,1660.28,1674.06,1650.63,1657.49,1642853
2016-04-18,1647.20,1647.20,1610.54,1613.30,1332305
2016-04-19,1621.46,1628.35,1603.63,1621.25,1196063
2016-04-20,1623.68,1661.08,1541.84,1591.91,3348817
2016-04-21,1575.73,1594.68,1560.92,1563.53,1943954
2016-04-22,1551.76,1575.48,1548.57,1567.09,1323341
2016-04-25,1570.01,1599.05,1558.54,1582.26,1691070
2016-04-26,1570.99,1580.73,1550.81,1575.37,1139484
2016-04-27,1575.96,1576.56,1553.08,1556.01,1020176
2016-04-28,1552.32,1558.66,1506.31,1533.71,1552434
2016-04-29,1526.13,1554.29,1516.85,1536.42,1418591
2016-05-03,1542.55,1586.28,1531.62,1585.94,1695042
2016-05-04,1578.47,1587.64,1567.34,1573.92,1291627
2016-05-05,1582.20,1616.87,1581.81,1591.80,1862010
2016-05-06,1589.07,1589.35,1517.12,1517.47,2077550
2016-05-09,1505.42,1505.83,1438.45,1445.63,1523978
2016-05-10,1440.86,1461.02,1440.86,1449.57,872158
2016-05-11,1463.23,1464.67,1432.44,1435.91,896358
2016-05-12,1420.03,1448.05,1407.38,1442.87,1181714
2016-05-13,1447.45,1463.95,1432.24,1442.43,1071876
2016-05-16,1432.37,1453.50,1424.40,1453.45,924917
2016-05-17,1458.25,1468.12,1435.84,1455.21,1362020
2016-05-18,1456.89,1464.55,1422.87,1439.77,1975379
2016-05-19,1438.61,1459.88,1438.61,1444.30,1470666
2016-05-20,1430.59,1485.33,1424.88,1466.74,1830184
2016-05-23,1466.42,1477.98,1460.80,1469.40,1431086
2016-05-24,1465.07,1465.07,1442.80,1448.04,1172222
2016-05-25,1457.65,1462.31,1432.48,1434.50,1002683
2016-05-26,1434.21,1442.00,1398.03,1429.19,1230791
2016-05-27,1432.53,1458.24,1426.86,1445.55,1417555
2016-05-30,1434.45,1443.86,1416.75,1429.07,1165384
2016-05-31,1434.57,1490.80,1434.57,1490.71,2242531
2016-06-01,1490.28,1541.49,1487.50,1503.98,2460601
2016-06-02,1500.65,1510.75,1493.40,1510.75,1694915
2016-06-03,1516.82,1519.24,1498.86,1508.30,1621486
2016-06-06,1511.59,1516.57,1491.52,1500.16,1421147
2016-06-07,1503.91,1505.86,1493.10,1504.78,1311885
2016-06-08,1505.08,1528.35,1491.59,1517.30,1911497
2016-06-13,1499.84,1544.91,1468.29,1468.34,2810622
2016-06-14,1457.16,1467.98,1433.93,1450.51,1944430
2016-06-15,1431.23,1495.37,1428.07,1488.56,2076036
2016-06-16,1491.31,1505.09,1482.05,1490.60,1859988
2016-06-17,1496.88,1514.20,1488.91,1499.11,1881644
2016-06-20,1500.39,1504.62,1478.46,1501.21,1596034
2016-06-21,1510.40,1524.41,1490.31,1498.10,2410826
2016-06-22,1498.44,1523.68,1493.85,1523.30,1777519
2016-06-23,1524.76,1563.27,1514.47,1549.87,2898157
2016-06-24,1539.38,1553.49,1476.75,1518.59,2851290
2016-06-27,1516.63,1585.52,1516.41,1583.28,3572513
2016-06-28,1573.17,1594.52,1566.41,1589.21,3053725
2016-06-29,1603.63,1617.82,1585.53,1588.39,2799754
2016-06-30,1592.70,1613.10,1582.91,1603.31,2292549
2016-07-01,1604.34,1687.76,1604.24,1641.79,3946754
2016-07-04,1628.15,1763.92,1625.42,1757.73,5478431
2016-07-05,1776.26,1845.90,1748.12,1765.35,7600897
2016-07-06,1758.68,1795.85,1752.31,1794.46,4503251
2016-07-07,1785.35,1785.47,1741.80,1758.07,3562470
2016-07-08,1762.41,1797.89,1749.98,1771.78,4098770
2016-07-11,1802.93,1834.21,1769.82,1777.27,5046171
2016-07-12,1767.27,1789.26,1745.36,1788.91,3581898
2016-07-13,1808.91,1813.84,1767.54,1783.40,3318212
2016-07-14,1783.80,1837.37,1762.74,1802.53,3833854
2016-07-15,1788.23,1788.23,1747.98,1757.66,2600112
2016-07-18,1754.74,1757.58,1720.52,1724.61,1997674
2016-07-19,1728.81,1743.64,1720.64,1741.91,1585767
2016-07-20,1740.96,1751.86,1727.82,1727.84,1497947
2016-07-21,1728.25,1742.22,1724.97,1729.12,1684388
2016-07-22,1741.07,1762.05,1727.94,1729.89,2488927
2016-07-25,1728.20,1747.85,1717.75,1728.60,1924867
2016-07-26,1730.21,1745.16,1725.80,1744.88,1590391
2016-07-27,1750.56,1773.74,1651.87,1669.02,3666157
2016-07-28,1671.91,1703.28,1647.76,1675.49,2470081
2016-07-29,1675.22,1675.52,1623.88,1628.61,1954271
2016-08-01,1621.75,1621.75,1584.03,1593.44,1676913
2016-08-02,1594.75,1607.37,1588.07,1606.15,918831
2016-08-03,1604.90,1615.45,1596.29,1610.28,1002424
2016-08-04,1611.37,1628.20,1598.13,1623.41,1217138
2016-08-05,1622.26,1622.26,1600.70,1601.66,1009793
2016-08-08,1601.12,1695.09,1586.78,1692.29,2892015
2016-08-09,1677.43,1680.91,1665.19,1680.07,1981372
2016-08-10,1679.17,1687.83,1665.76,1666.68,1535446
2016-08-11,1660.71,1664.60,1623.50,1623.93,1457847
2016-08-12,1623.28,1651.00,1623.28,1647.77,1333572
2016-08-15,1653.61,1696.55,1643.21,1690.43,2280186
2016-08-16,1698.13,1705.05,1689.54,1694.65,1778478
2016-08-17,1695.74,1759.61,1688.53,1723.60,2956193
2016-08-18,1714.81,1718.54,1698.64,1715.67,1862143
2016-08-19,1712.62,1727.40,1701.47,1720.51,1536707
2016-08-22,1717.65,1719.29,1683.91,1684.01,1383427
2016-08-23,1682.47,1693.52,1666.42,1676.61,1026435
2016-08-24,1678.76,1710.62,1678.69,1695.52,1311666
2016-08-25,1683.30,1683.30,1661.71,1678.27,1405180
2016-08-26,1679.42,1703.20,1677.76,1690.86,1644057
2016-08-29,1745.37,1750.46,1698.09,1698.86,2233688
2016-08-30,1697.08,1760.60,1687.25,1739.14,2915738
2016-08-31,1723.93,1732.15,1707.85,1723.45,1972105
2016-09-01,1721.61,1740.64,1698.13,1698.13,2044113
2016-09-02,1694.78,1703.08,1670.58,1681.35,1346895
2016-09-05,1689.75,1699.04,1681.43,1689.07,1210655
2016-09-06,1686.46,1699.92,1662.29,1699.89,1405232
2016-09-07,1702.07,1723.72,1699.94,1705.84,1916281
2016-09-08,1708.03,1715.11,1696.57,1705.39,1325830
2016-09-09,1705.69,1717.61,1693.33,1693.51,1426961
2016-09-12,1663.25,1676.68,1636.75,1638.66,2142523
2016-09-13,1648.22,1654.03,1632.12,1647.99,1479043
2016-09-14,1637.69,1641.69,1625.16,1627.87,1216616
2016-09-19,1628.97,1638.51,1628.97,1636.41,1000126
2016-09-20,1638.14,1639.30,1616.37,1620.48,903036
2016-09-21,1621.37,1630.15,1619.90,1625.22,961807
2016-09-22,1633.92,1638.05,1628.37,1632.39,1053864
2016-09-23,1634.72,1635.50,1620.94,1621.14,1113458
2016-09-26,1617.86,1617.86,1566.90,1567.41,1318329
2016-09-27,1564.24,1579.68,1551.52,1579.68,1059823
2016-09-28,1580.95,1585.88,1568.27,1577.56,737405
2016-09-29,1577.36,1585.76,1574.54,1575.67,631340
2016-09-30,1575.38,1595.26,1574.70,1591.08,706273
2016-10-10,1598.49,1626.52,1598.49,1624.68,1046748
2016-10-11,1626.47,1640.87,1624.28,1633.60,1023105
2016-10-12,1627.53,1633.85,1622.80,1632.27,789916
2016-10-13,1632.32,1635.50,1625.71,1631.42,780622
2016-10-14,1631.63,1634.75,1619.02,1631.45,894122
2016-10-17,1643.73,1647.25,1608.29,1608.85,1286504
2016-10-18,1605.36,1627.26,1601.75,1626.69,1004607
2016-10-19,1630.25,1661.93,1625.34,1643.48,1452308
2016-10-20,1646.35,1650.17,1633.43,1634.96,1026623
2016-10-21,1632.65,1638.67,1619.04,1630.11,1061368
2016-10-24,1630.48,1653.90,1623.25,1650.22,1508384
2016-10-25,1649.40,1650.40,1640.27,1645.88,885317
2016-10-26,1650.69,1650.69,1635.11,1636.95,1231927
2016-10-27,1636.76,1656.04,1634.82,1648.78,1601377
2016-10-28,1649.79,1654.06,1626.66,1626.85,1453115
2016-10-31,1624.24,1638.24,1621.64,1633.83,1043395
2016-11-01,1636.71,1638.76,1626.37,1635.87,999041
2016-11-02,1635.36,1645.44,1621.63,1623.55,1262794
2016-11-03,1620.02,1633.75,1609.75,1627.31,1404439
2016-11-04,1626.86,1626.86,1606.54,1607.98,1179396
2016-11-07,1608.07,1610.76,1597.97,1600.81,894787
2016-11-08,1613.06,1623.41,1607.40,1612.90,1159952
2016-11-09,1609.55,1610.34,1578.98,1597.18,1273378
2016-11-10,1611.18,1622.03,1605.36,1615.50,1081687
2016-11-11,1614.11,1625.62,1607.34,1625.43,1250725
2016-11-14,1619.50,1635.97,1617.94,1634.74,1442998
2016-11-15,1636.14,1637.12,1621.09,1631.26,1111512
2016-11-16,1632.01,1635.56,1625.84,1625.98,1126826
2016-11-17,1625.99,1638.01,1622.25,1637.44,1507300
2016-11-18,1638.02,1648.60,1626.21,1627.38,1318970
2016-11-21,1624.71,1635.36,1622.74,1631.42,1129945
2016-11-22,1633.53,1637.33,1626.30,1637.33,1166838
2016-11-23,1639.12,1675.49,1637.51,1658.61,2509845
2016-11-24,1653.80,1653.80,1635.69,1640.07,1642123
2016-11-25,1640.18,1656.18,1629.60,1650.50,1514232
2016-11-28,1653.38,1664.80,1648.74,1649.95,1108750
2016-11-29,1651.80,1691.63,1651.80,1657.33,2707214
2016-11-30,1653.72,1653.75,1637.25,1647.06,1412329
2016-12-01,1646.41,1654.06,1642.89,1649.38,1171531
2016-12-02,1647.71,1656.12,1612.65,1612.65,1551985
2016-12-05,1597.25,1644.90,1594.48,1620.71,1413377
2016-12-06,1624.18,1627.86,1604.75,1606.34,893341
2016-12-07,1608.16,1624.99,1608.12,1624.52,1210371
2016-12-08,1628.46,1629.01,1602.19,1603.73,1181313
2016-12-09,1603.16,1604.62,1583.63,1587.40,1178293
2016-12-12,1591.81,1602.91,1520.86,1523.53,2031885
2016-12-13,1521.04,1553.84,1515.84,1546.90,1462801
2016-12-14,1546.93,1602.47,1525.24,1576.33,2278554
2016-12-15,1569.27,1633.12,1568.48,1607.41,2500601
2016-12-16,1600.46,1605.95,1589.51,1596.01,1350074
2016-12-19,1599.21,1609.88,1588.10,1596.81,1053329
2016-12-20,1597.80,1598.29,1572.03,1581.81,994725
2016-12-21,1586.89,1615.68,1578.76,1610.39,1716273
2016-12-22,1606.47,1609.18,1595.42,1601.34,1083372
2016-12-23,1597.39,1613.04,1591.79,1591.80,1106847
2016-12-26,1581.07,1586.63,1558.38,1586.45,1092555
2016-12-27,1583.03,1583.87,1569.39,1569.56,871386
2016-12-28,1571.56,1585.56,1565.51,1566.40,798114
2016-12-29,1563.72,1576.41,1563.58,1568.41,798019
2016-12-30,1570.97,1575.23,1563.58,1569.19,700111
2017-01-03,1571.90,1630.96,1571.90,1623.92,2073168
2017-01-04,1621.31,1633.09,1618.99,1630.77,1655892
2017-01-05,1628.94,1673.19,1625.56,1654.75,2459925
2017-01-06,1659.52,1672.29,1644.14,1646.70,2067905
2017-01-09,1645.66,1719.64,1645.66,1707.54,3715889
2017-01-10,1699.97,1705.56,1670.05,1672.91,2241378
2017-01-11,1675.00,1704.28,1672.85,1673.98,1970540
2017-01-12,1666.24,1672.04,1637.56,1639.62,1507699
2017-01-13,1637.40,1658.04,1626.09,1634.77,1551613
2017-01-16,1626.43,1633.56,1552.45,1610.72,2034521
2017-01-17,1599.76,1646.23,1598.95,1646.23,1803474
2017-01-18,1638.02,1655.51,1632.74,1641.13,1333809
2017-01-19,1633.37,1644.11,1626.62,1628.24,1307055
2017-01-20,1624.38,1648.25,1623.38,1644.12,1189990
2017-01-23,1661.61,1681.22,1652.26,1658.69,1645078
2017-01-24,1652.63,1659.11,1646.73,1648.66,1031097
2017-01-25,1644.61,1657.27,1643.50,1657.23,1121389
2017-01-26,1658.64,1675.82,1657.63,1673.77,1102316
2017-02-03,1675.29,1690.29,1665.33,1678.47,1383968
2017-02-06,1675.37,1693.70,1672.79,1693.63,1552059
2017-02-07,1690.48,1690.94,1657.98,1664.56,1512206
2017-02-08,1660.89,1702.00,1658.23,1701.55,2079928
2017-02-09,1699.65,1706.07,1690.78,1700.98,1616227
2017-02-10,1698.35,1699.98,1676.08,1676.78,1539706
2017-02-13,1674.15,1683.62,1669.50,1676.29,1224499
2017-02-14,1675.33,1690.16,1670.19,1672.80,1302961
2017-02-15,1671.11,1672.77,1651.75,1657.21,1484778
2017-02-16,1655.05,1671.83,1654.38,1665.61,1184640
2017-02-17,1662.06,1678.72,1652.12,1669.73,1816240
2017-02-20,1672.97,1679.90,1662.98,1676.48,1522686
2017-02-21,1677.28,1684.42,1668.66,1684.42,1408029
2017-02-22,1682.12,1682.12,1666.70,1672.86,1218630
2017-02-23,1671.97,1672.16,1639.46,1645.94,1472608
2017-02-24,1642.69,1664.89,1642.34,1664.84,1482978
2017-02-27,1662.36,1662.36,1644.46,1646.50,1271624
2017-02-28,1645.97,1657.37,1641.59,1650.53,1021580
2017-03-01,1647.65,1677.08,1647.60,1662.26,1865580
2017-03-02,1666.12,1668.35,1650.68,1655.27,1771379
2017-03-03,1651.94,1684.15,1650.43,1670.01,2626826
2017-03-06,1672.97,1698.45,1664.99,1698.08,2534975
2017-03-07,1698.18,1698.19,1678.02,1688.23,1688816
2017-03-08,1690.31,1713.20,1686.80,1690.54,2239922
2017-03-09,1679.47,1680.40,1665.78,1667.80,1670685
2017-03-10,1672.24,1679.70,1660.37,1671.45,656745
2017-03-13,1662.66,1680.08,1662.66,1680.08,1621908
2017-03-14,1683.39,1684.37,1672.21,1675.57,1394016
2017-03-15,1672.92,1673.27,1659.49,1662.29,1356820
2017-03-16,1664.92,1678.18,1664.92,1678.06,1466590
2017-03-17,1677.25,1685.33,1656.50,1657.83,1817719
2017-03-20,1657.43,1661.17,1645.24,1656.93,1236420
2017-03-21,1656.19,1656.22,1649.11,1655.80,988879
2017-03-22,1649.56,1649.56,1630.27,1633.00,1239569
2017-03-23,1636.88,1649.50,1622.43,1647.40,1435490
2017-03-24,1646.82,1648.08,1633.41,1646.57,1002111
2017-03-27,1650.10,1665.10,1646.50,1659.28,1473655
2017-03-28,1659.33,1663.16,1648.51,1648.86,1052217
2017-03-29,1649.25,1658.56,1642.59,1642.87,1469058
2017-03-30,1642.50,1642.50,1616.40,1616.77,1700178
2017-03-31,1620.12,1655.80,1620.12,1642.26,1964910
2017-04-05,1638.01,1659.34,1628.62,1657.45,1518809
2017-04-06,1656.08,1659.82,1647.45,1649.86,1241249
2017-04-07,1649.39,1676.36,1649.39,1667.80,1949866
2017-04-10,1676.37,1676.37,1656.93,1662.84,1921767
2017-04-11,1664.98,1771.60,1661.10,1761.06,6131219
2017-04-12,1759.06,1784.06,1736.40,1746.13,4076481
2017-04-13,1742.23,1747.88,1719.22,1734.62,2080239
2017-04-14,1734.43,1756.71,1714.18,1716.14,2132538
2017-04-17,1711.71,1711.71,1663.64,1673.91,1940254
2017-04-18,1676.18,1685.88,1663.77,1665.39,1281159
2017-04-19,1661.01,1670.95,1617.01,1636.56,1979729
2017-04-20,1640.57,1655.10,1610.87,1630.48,1406104
2017-04-21,1633.68,1635.28,1610.19,1610.59,1179554
2017-04-24,1613.42,1621.89,1581.14,1581.14,1360757
2017-04-25,1582.79,1589.78,1549.39,1583.00,1277973
2017-04-26,1584.66,1594.58,1572.34,1572.85,1183959
2017-04-27,1574.10,1575.62,1526.39,1571.26,1610505
2017-04-28,1569.32,1586.16,1567.58,1586.05,1053937
2017-05-02,1584.72,1584.72,1569.04,1573.95,857446
2017-05-03,1572.02,1603.64,1568.98,1594.16,1479600
2017-05-04,1592.81,1592.81,1548.62,1551.60,1740802
2017-05-05,1558.01,1571.53,1489.35,1490.29,1950056
2017-05-08,1478.89,1478.89,1402.15,1403.11,2136383
2017-05-09,1396.56,1422.12,1390.75,1410.63,1499124
2017-05-10,1412.58,1418.73,1341.64,1341.64,1863670
2017-05-11,1334.87,1343.25,1279.31,1336.39,1906460
2017-05-12,1331.18,1333.61,1310.88,1318.69,820612
2017-05-15,1321.70,1330.50,1318.13,1319.12,705349
2017-05-16,1319.67,1338.54,1294.66,1338.32,1086123
2017-05-17,1335.58,1370.58,1334.65,1354.69,1330933
2017-05-18,1343.14,1363.59,1338.80,1340.55,784488
2017-05-19,1340.78,1352.91,1330.19,1337.57,570235
2017-05-22,1337.97,1343.26,1307.11,1309.30,733578
2017-05-23,1309.50,1314.21,1250.68,1250.91,1127694
2017-05-24,1248.32,1262.96,1219.14,1262.00,1090483
2017-05-25,1262.93,1277.69,1243.28,1275.16,1025034
2017-05-26,1274.42,1281.89,1270.99,1271.00,810520
2017-05-31,1283.88,1293.27,1270.47,1270.71,698476
2017-06-01,1266.61,1269.66,1239.53,1239.53,782049
2017-06-02,1238.49,1264.62,1224.02,1264.55,1033344
2017-06-05,1264.12,1281.62,1263.67,1273.58,803080
2017-06-06,1276.19,1307.33,1274.57,1299.06,1263701
2017-06-07,1299.50,1318.13,1297.21,1317.63,1251287
2017-06-08,1314.76,1326.29,1307.78,1311.62,1116586
2017-06-09,1308.14,1320.99,1301.06,1314.49,927326
2017-06-12,1308.48,1308.48,1285.63,1286.18,933480
2017-06-13,1285.33,1300.36,1284.15,1299.03,763091
2017-06-14,1299.40,1324.72,1297.57,1310.30,1387135
2017-06-15,1309.70,1331.66,1307.33,1325.53,1448435
2017-06-16,1325.92,1340.24,1318.25,1337.22,1351641
2017-06-19,1337.65,1383.29,1337.65,1374.66,1855162
2017-06-20,1377.87,1378.61,1364.12,1366.13,1123312
2017-06-21,1375.99,1391.71,1361.31,1367.71,1605529
2017-06-22,1365.40,1368.07,1346.12,1346.13,1236932
2017-06-23,1345.48,1356.83,1319.61,1346.19,1402540
2017-06-26,1347.14,1367.29,1338.72,1367.29,1475594
2017-06-27,1368.33,1394.56,1366.42,1380.55,2069982
2017-06-28,1375.21,1375.38,1356.39,1361.42,1377621
2017-06-29,1360.46,1374.20,1358.45,1374.15,1261592
2017-06-30,1367.48,1369.50,1358.80,1368.95,1098718
2017-07-03,1363.40,1366.99,1356.46,1366.96,1205692
2017-07-04,1365.18,1377.38,1361.16,1377.20,1273418
2017-07-05,1373.88,1377.28,1365.37,1376.98,1072768
2017-07-06,1378.06,1378.70,1355.86,1370.71,1379930
2017-07-07,1368.43,1391.69,1363.45,1380.85,1722034
2017-07-10,1400.41,1418.79,1381.51,1386.52,2703295
2017-07-11,1378.49,1397.06,1375.13,1378.98,1825844
2017-07-12,1378.18,1379.47,1346.44,1374.14,1873775
2017-07-13,1373.28,1394.51,1363.77,1391.37,1588696
2017-07-14,1384.93,1396.40,1374.69,1384.11,1377354
